"-0.010480095556009754","-0.00414813675837765","-0.03338386423830436","-0.035076175046409155","-0.027353232557258318","-0.01335354142316647","0.04733356230081621","-0.02883208634623352","0.03184105566631401","-0.047338893147975625","0.013686511545335739","-0.0162658773785892","0.047408041662877765","-0.05088610124881665","0.02201532352037011","-0.05226680463457467","-0.002617016147759072","-0.041669216114775615","0.003847989178039252","-0.03414537688905582","0.0048832101494504865","-0.025394240441695658","0.011674145776408427","-0.03066346944009783","0.019329824698618634","-0.032650424329507335","0.005139858584549531","-0.038134814168934605","-0.031240278027110636","0.04338620819282959"
"-0.010058267145149395","-0.0038087071012797755","-0.03273004653609483","-0.03440339873209098","-0.027437290291443473","-0.012960737445613008","0.04670197267089761","-0.028057205933628315","0.03185368995918969","-0.04730281495565081","0.014685717453001589","-0.015433933414494467","0.04765584761405191","-0.0510041283350644","0.021514049785299888","-0.05204289975099963","-0.003430101813231709","-0.04143107664467277","0.0034616216568090913","-0.033543439208381695","0.005149355826338704","-0.024796536278367927","0.011309887610206269","-0.028935258603794048","0.01883217757149688","-0.030850010728157004","0.005056077089330285","-0.03562061628900686","-0.029192434586999688","0.03994784368413058"
"-0.009770055693945002","-0.003505014596432482","-0.032131644786650475","-0.034000859957399016","-0.02767927972668796","-0.01276257940156768","0.046162061209907033","-0.027615943720556056","0.03205148773773353","-0.04723081958221437","0.01552537592271619","-0.014684511057154404","0.04782640119414211","-0.051079628073505426","0.0209660801996248","-0.051995432957781196","-0.003928325148500538","-0.04055804288605935","0.0025567095367008408","-0.03338962181383773","0.004749539914531895","-0.02411020699160192","0.010781424731387657","-0.02803306481563768","0.017531204562742535","-0.02996158840673218","0.0044479266881635796","-0.03385928022890021","-0.026827659895393232","0.03645542873287193"
"-0.009635312111594515","-0.0033988979680376107","-0.03144227386505704","-0.03354094022945519","-0.028033100361854694","-0.012502952168194217","0.045647604490691746","-0.027198228392468864","0.032427082589137415","-0.04735502200046339","0.016044017540842996","-0.0141654918217623","0.048225073724869616","-0.05167287261096498","0.020731173813885062","-0.05142625589238181","-0.004123759394143099","-0.04041227006607842","0.0023892163469124844","-0.03306614099907007","0.004703050765725657","-0.023027278941194995","0.010290793443459054","-0.026320383920654278","0.017136136455397508","-0.027813157731945176","0.0040620455937830785","-0.030780317158517728","-0.02422721690381653","0.03219491850570301"
"-0.009577868765833192","-0.0033094627669762898","-0.030885657253988112","-0.03319784838710703","-0.028486793980790247","-0.012501778979053984","0.045199319732504795","-0.02688772827942231","0.032550168492894736","-0.04724603309021685","0.016300087932895446","-0.013788907103206738","0.04852614592239632","-0.051993246942613536","0.020571064803418717","-0.051218575848346326","-0.005033001628853215","-0.03999855690637716","0.0020297841915494514","-0.03262566135469813","0.004362714955809515","-0.022788456539897695","0.01003996130129027","-0.026007563698548813","0.0157922179752413","-0.02712852249793596","0.0037215187991560816","-0.02877960286320455","-0.022427187318961345","0.029853959548585135"
"-0.0093820821657283","-0.0030061944770162392","-0.030517963620378646","-0.032942521075603026","-0.02898611485425436","-0.012422860064809504","0.04478348147712281","-0.02631416088905071","0.03275331870624542","-0.047309842080021494","0.0170483445552424","-0.013004461242277998","0.04900490274284336","-0.05260967241203365","0.020275924394494743","-0.051230701543433566","-0.005323400722304118","-0.0394776661125959","0.001775052133555683","-0.03172977498856011","0.004377690592854944","-0.021906909381138148","0.009493729411136572","-0.024109238764130958","0.015471300477716374","-0.025445591427601236","0.0037919194422012144","-0.026730159828219663","-0.020269279970597895","0.026284915855193686"
"-0.009185086282797003","-0.0027661073320414797","-0.029966628416227367","-0.032471809759225936","-0.029187689548560478","-0.012079257463578305","0.04423555099939058","-0.025524730867027622","0.03275676824284728","-0.04685527710446172","0.017567062215557483","-0.012302998500439366","0.04888083427927181","-0.05217862209648284","0.01951348458423746","-0.04987005210490547","-0.0057700172069706105","-0.03829088896975752","0.0017293905475039284","-0.030722040173843723","0.003989964628065699","-0.020432000931613167","0.008841211518292931","-0.0225491715164474","0.014817415936164029","-0.023592293275987053","0.003100783179565976","-0.024546854702053755","-0.018098154460270813","0.02276403109666969"
"-0.008937324582845374","-0.0025004155417055495","-0.029477007016878807","-0.03207403193193298","-0.029236959132794615","-0.01169434974400156","0.04363292475850028","-0.025184910351514198","0.03291178412672397","-0.046709175898089095","0.01811225234517244","-0.011514886542855263","0.04894542572419064","-0.051908025920054085","0.01869793306738876","-0.04931658418578777","-0.005745376210562049","-0.03737052171942099","0.0012364961770717393","-0.029603401795677498","0.0036816673587227247","-0.01932217633665126","0.008611167238799879","-0.02163798905377852","0.014147671120525982","-0.02224281674610703","0.0029725827948261906","-0.023031340363949118","-0.01687887370675248","0.020667993486593123"
"-0.008767978960719047","-0.002240301901937732","-0.029074749632325737","-0.03198073564959375","-0.029595869065473495","-0.011477708210048244","0.04356558010050454","-0.02498169512752084","0.03310754025146775","-0.046682730856204946","0.01866661097019702","-0.011086335711465639","0.049034119899909995","-0.05237570637967032","0.018592998872311306","-0.04910571688015139","-0.006350227215031625","-0.03742092064802882","7.444319209585354E-4","-0.028881192026879877","0.0036139603028300382","-0.018744790452383087","0.00841992468233664","-0.020447954497435583","0.01399897572517049","-0.020908111946933622","0.0025884627151266867","-0.020862918225036588","-0.015169329191707569","0.018985492465158918"
"-0.008770855951969069","-0.002173474532450438","-0.02859604209547043","-0.03175678667356858","-0.029956411858888973","-0.011127044732295258","0.043560674110986373","-0.024785915349557933","0.033272479221156476","-0.04641720723031964","0.01944503333816865","-0.01063378677773514","0.049109716871188806","-0.052585731148373116","0.01839785325633747","-0.04868666098241564","-0.006070886866373892","-0.037149632481251534","8.851974108906591E-4","-0.02871569288044984","0.0034493143644794486","-0.018827569372370838","0.007935639009533674","-0.02001506612158699","0.013292697657128302","-0.02097708319691724","0.0031066000247453422","-0.0202060082737935","-0.013621052152899181","0.017257969987925968"
"-0.008764998126378439","-0.002147773258009743","-0.02829972693757546","-0.0313990893681286","-0.02995778167715795","-0.011047925721182815","0.04303641546519922","-0.024523396168560613","0.03306686017878746","-0.0461233881660477","0.019104465312489365","-0.010442975174518835","0.04855935491787753","-0.05200800597911389","0.01822308128252026","-0.04774179801074149","-0.006078904575308764","-0.0360620405262303","9.882103021618509E-4","-0.028232665586311156","0.0037595106338174436","-0.017830357532396424","0.007497445853929023","-0.018861098130264174","0.012427779245848397","-0.019540305869390345","0.002550462252577629","-0.0191775892454826","-0.012786292258845838","0.015652993952707334"
"-0.008673956395026623","-0.0019943233432199647","-0.02830328403930219","-0.03143975403088158","-0.030008118367859916","-0.011066742346704097","0.043049931461763905","-0.0241731626768506","0.033295774599175015","-0.046067960674072546","0.019609460548237728","-0.010368478230060726","0.049168793405247935","-0.05217897351759","0.018071806622775757","-0.04769273583707867","-0.006147178649111962","-0.035881155230797046","8.082822848293342E-4","-0.0276167598424093","0.003955666739551583","-0.017415113040765262","0.0070042725100183945","-0.01808525285293955","0.012794502315652156","-0.019361586557375344","0.00283789407134921","-0.017319246504103547","-0.011093043459254964","0.013933413901775216"
"-0.008506558941613769","-0.001893115527501462","-0.028300841698075282","-0.03114806727971973","-0.02987493135596983","-0.010811617294232032","0.042807608215373466","-0.024119445671021693","0.03317690693301999","-0.04599611425153442","0.01959252198056064","-0.010130451137444168","0.04877941884680302","-0.05185296590908716","0.017595696509051524","-0.04697099857364276","-0.0061740729663128935","-0.03567187182985436","0.0010586354755242888","-0.026764907562236845","0.003590101663938222","-0.016838725893221773","0.00693475874402439","-0.01769864356654631","0.011776918257692864","-0.017802667840579323","0.0029673544720282066","-0.01641633100750521","-0.010057207112045358","0.012500275061174876"
"-0.00837861255052078","-0.0019059300060291391","-0.028330774743339296","-0.031190051103760805","-0.029962900867452555","-0.010690727952809016","0.042695602251807255","-0.02407298347090636","0.033493740406001594","-0.04623719067887447","0.020082029888316137","-0.009902856049182568","0.04901514312316995","-0.05205057993635055","0.017433940654871666","-0.04689941314132852","-0.0064121895469430035","-0.03511153745137309","9.083484228445404E-4","-0.0269346557442645","0.0032500728335116136","-0.016578548499953216","0.007216391606550326","-0.017187508453261224","0.01146970686942628","-0.017232336920918967","0.002796334364839656","-0.015480592007117017","-0.009719433066106245","0.01137242150693215"
"-0.008309078593599835","-0.0019531572846258624","-0.028434121212175947","-0.031118208834719045","-0.0298234610172201","-0.010518343286958687","0.042542996729308884","-0.023934732301145158","0.033347168568304865","-0.04579748076901874","0.02019690729554266","-0.009801732814085196","0.04850161808779592","-0.051787954985822504","0.017363420114037135","-0.04609625397856522","-0.006069238228790463","-0.03443005857296039","9.51419216037766E-4","-0.02618649986973552","0.0034350526963268235","-0.016112818020208308","0.007062653706499958","-0.016162960511189373","0.010833730875350056","-0.01641325843190563","0.0022486999969509036","-0.015174696465898585","-0.009164326367097325","0.010296136275906573"
"-0.008437641262018873","-0.001955518153387174","-0.02850736833845807","-0.0314505626587465","-0.03048201194794778","-0.010644850266065096","0.042892224347776765","-0.024204880104918038","0.033890804671934935","-0.046190151444085656","0.02082722586086449","-0.009773325028038888","0.049098709764499954","-0.05252347407627056","0.01759812196403416","-0.046048983318273194","-0.005821136321673248","-0.03418467243209231","0.0011480443571777466","-0.02583317958154055","0.003229820092197133","-0.015478400872793598","0.007616487248492232","-0.015523020801421927","0.010975293976947492","-0.015719004374518453","0.0027580123124298674","-0.014173105964306203","-0.008631529447459957","0.009840525027786207"
"-0.008578530951174517","-0.0018222405875831346","-0.028312127608703556","-0.031126304160175807","-0.030608585301322728","-0.010663503683097472","0.04230230344501111","-0.023654746808052497","0.03396931063740808","-0.0458153411327323","0.020668469086921406","-0.009634178536904927","0.048875665854266996","-0.05187427558068755","0.017197420580617972","-0.04534543540996521","-0.006029508721178967","-0.033531187581171365","9.606103404874444E-4","-0.025105716203413037","0.003289688320983572","-0.015371726245122008","0.007114291276787227","-0.01490500756058094","0.010432280959930498","-0.015285885178336067","0.0020968212790550764","-0.013235076317144406","-0.007433512291385235","0.00947903769085201"
"-0.008619847955681591","-0.0015552285483053335","-0.028081195113538928","-0.03117481529886445","-0.03130576897294018","-0.010674220976079746","0.042113917415965964","-0.023511358028497457","0.034151970511027994","-0.04581658778959811","0.021231318431579993","-0.009265676743412384","0.049165618592910985","-0.052052356066406194","0.016681792479730565","-0.04481982269257927","-0.006414239329466852","-0.03300713749060698","5.066975544535113E-4","-0.02433297404860251","0.002865308632131358","-0.014312410332364758","0.006868122076485045","-0.013496637233022524","0.009085655381012858","-0.013610614675073074","0.002538084724129516","-0.011768457541321525","-0.005859385683375462","0.007740171876987945"
"-0.008575180069906726","-0.0011869806758706119","-0.027627125495965105","-0.03105667166783743","-0.032227935333075164","-0.010490891780827455","0.04175307980961937","-0.022938601266740452","0.03460748788740046","-0.045986375299533054","0.02213312038581243","-0.008521624562080344","0.04918317049317586","-0.0524148309519593","0.01603322017021661","-0.04422410884532848","-0.007130519069320001","-0.032522265504250435","3.4633508077401565E-4","-0.023306300717969415","0.0024502231208118896","-0.013616825933581544","0.005804077301960947","-0.01263691664363667","0.008157964424212766","-0.012184100049983299","0.001650435000235477","-0.009957978928506944","-0.00428986260603946","0.005046344523807644"
"-0.008496343932831149","-7.206502740142648E-4","-0.02699245322039396","-0.030589285707450318","-0.03292892488833998","-0.010030743305151371","0.04115719068718616","-0.022237623575872792","0.03483463947463975","-0.045853473204485025","0.02306196786414085","-0.0073652867538101085","0.049664045388484374","-0.052255842755230465","0.015213010474205814","-0.04393248177533301","-0.007890598895295513","-0.03158232685663614","1.2152986390110906E-4","-0.022954238642595888","0.002397619570759235","-0.01287327431894239","0.005673041648715765","-0.01151729032104945","0.007412455380567784","-0.010988464738968057","0.0016554818355943302","-0.008421877467746641","-0.003120040303230487","0.003216358451983592"
"-0.008436576604974788","-2.9091105901709143E-4","-0.026303407190817495","-0.03020175749657786","-0.03357902527780206","-0.009623479206090394","0.0404447457444837","-0.021734479488178367","0.03498056884762128","-0.04585791831800181","0.023719619708138705","-0.006601412315955265","0.04986143410084599","-0.05229388366084692","0.014976966620437805","-0.04306104732914589","-0.008156047854142284","-0.030832600599587232","-3.4898156910110993E-4","-0.022559945351119232","0.002178146257412805","-0.01219888154102601","0.005131198950406035","-0.009965683646520701","0.006241421826731208","-0.009770535169764782","0.0016166858395392641","-0.006299976998376644","-0.0012566948135842304","9.230298007351923E-4"
"-0.008528338697269615","9.354711459489185E-5","-0.025549711834612323","-0.029703798902025746","-0.034081216832307866","-0.009100968371638587","0.03999701570045267","-0.021271072362333884","0.03515374403921484","-0.045771591189418724","0.024136135873465157","-0.0057710673077445455","0.04977149305656792","-0.052186471908105166","0.014477480482185664","-0.04208673521527214","-0.008088180838157183","-0.02958632705555942","-6.683079227661725E-4","-0.02157748849245257","0.002133105548718525","-0.011582990647420133","0.004716883171918651","-0.00888780209000356","0.005660862161949887","-0.008774905030960234","0.0011799634198171143","-0.0049497601913688904","6.949012957110316E-4","-4.496187402502072E-4"
"-0.008640670029211425","4.785570427074793E-4","-0.025027283583709075","-0.02939763233901814","-0.03474471382653916","-0.008672531440801608","0.03957973808528166","-0.02079481402729442","0.03520146559374402","-0.04538109176115894","0.02465051145063733","-0.004741642454774094","0.04987820287986745","-0.05173689070908923","0.01335834001799501","-0.042336827888749325","-0.00869798000613527","-0.02911274925767747","-0.0012010464955607935","-0.021182755622644264","0.0018263103579426606","-0.01117937158670702","0.004557148583406194","-0.008267429688229603","0.005066717157968031","-0.00807998658191162","8.703708588708732E-4","-0.003974040993614664","0.0026269616386596023","-0.0021616857527352986"
"-0.008546100932424857","8.697668142730442E-4","-0.024525875632411254","-0.02897212198517428","-0.035368421846898056","-0.008477582201075196","0.03913247438218596","-0.019871135349835912","0.035488465328413765","-0.04474279441232606","0.02527985254302616","-0.0038573492955529063","0.049422328991742766","-0.05132738838006321","0.012710068023219445","-0.04057040579236261","-0.009173002077860969","-0.028170724486435896","-0.001792909246951675","-0.019975419013062014","0.0011604985016979157","-0.01022003656193531","0.0037114851230442697","-0.007437090858483271","0.003706325141584192","-0.00718303995847179","-1.2053712345905384E-4","-0.002136974729363115","0.0038747191053223836","-0.0032316477799998744"
"-0.008349483755705201","0.0011909412151758253","-0.023981263310693463","-0.028546192911234745","-0.0359011203626044","-0.007861060307441683","0.03858516889190465","-0.018944818240630237","0.03528841753722827","-0.044400939198666806","0.026011755237735204","-0.002843179374843201","0.04936317659634009","-0.05016340041761861","0.011984118731263876","-0.03959055789512627","-0.010107458103997788","-0.02715744669414516","-0.0023352624249598102","-0.01893893660247172","7.750942423229404E-4","-0.009202144084119068","0.0028306091118813492","-0.006388505469165504","0.0023359532605351663","-0.005064509300143001","-8.811581934299253E-4","-1.5023697630357422E-5","0.0049164353963991325","-0.00516640483413894"
"-0.008133259614235088","0.001471328739947749","-0.023388334745086874","-0.028110730594689486","-0.03639907033390615","-0.007185218580074125","0.03799646714625553","-0.017987205629821045","0.035290751612130786","-0.044005629774178656","0.026551247922088468","-0.0019039746439038704","0.04916769094151836","-0.050075716033442554","0.011124833177598725","-0.038574077822684426","-0.010631321322654035","-0.02631485381099293","-0.0030502743770672107","-0.01847804433958354","3.5500105861816975E-4","-0.00846463206367919","0.0021618772856646902","-0.005374186957226334","0.0012455794593109124","-0.004029072853969219","-0.0018304424623055845","0.002400433634007394","0.007453301440484261","-0.007539988158698594"
"-0.008052769324654653","0.001875752307519668","-0.023010992876235297","-0.0277928934234401","-0.03743882264562881","-0.006876501316045462","0.03739153053966165","-0.017401166901285275","0.035318906003836775","-0.043698183037281936","0.0273004356951763","-8.494809991012311E-4","0.04864997632390018","-0.049683080306400035","0.009999738775345064","-0.037265189953480014","-0.01128783909008943","-0.025100524639475826","-0.003658226237454812","-0.01740387839965995","-6.22017810545194E-4","-0.00741064636054672","8.651411418009857E-4","-0.0038015700657194266","-1.5535817211708228E-4","-0.0017859839232651116","-0.0023054588937350172","0.004805117926571199","0.009245995012171224","-0.010621476391372654"
"-0.00816691453135466","0.002298996598894025","-0.022676888028719894","-0.02749351660020682","-0.03864161360138482","-0.006241984819027065","0.03708626260240401","-0.016719964755060306","0.035972812310041666","-0.04356917767983712","0.028078716142664207","1.1598847992115723E-4","0.048511203130569405","-0.049098160147232464","0.009255188513363736","-0.03556723483522695","-0.011802285395556725","-0.02340155582128015","-0.004400833444734729","-0.015906450549362447","-0.0011905964520058814","-0.006278457231249937","1.6159091869171176E-4","-0.0015434969071497044","-0.001353301352050842","1.1635176239507307E-4","-0.0026479341196243428","0.006194568488090819","0.010846934285637691","-0.01354134800952387"
"-0.008331847276436296","0.0028399721427168887","-0.022408197536549743","-0.027153662081684564","-0.03987639793921318","-0.00591892254574524","0.03639158675676158","-0.015878712875149515","0.035952558837547534","-0.04266600355938825","0.028592713320030293","0.001249600960269433","0.04756558075583021","-0.04775834549485848","0.007796150698776015","-0.0335652461067266","-0.01198341902600636","-0.02135934174311276","-0.0052463105057054355","-0.014402800419495237","-0.002187854637454613","-0.004933408977459033","-1.6467132449116996E-4","-4.413821640635693E-4","-0.0028467208680868668","0.0011321919788796955","-0.003784985780852776","0.007567034313174587","0.012849664405139807","-0.014894933206766187"
"-0.008491074716778268","0.0034745819368112514","-0.0222117493253174","-0.02696929483072187","-0.04101945860663322","-0.005183811971676141","0.035958741388133354","-0.015219489820686924","0.03630973522366142","-0.042537295770021744","0.029370934979501752","0.0022209923632497052","0.04733411243305334","-0.047012074152657866","0.007030657013162635","-0.031938258771847194","-0.012450663934318694","-0.019918116314366897","-0.0054108307398477795","-0.013151153981872358","-0.0026211630643367344","-0.004407104773004976","-0.0010065319164240432","2.0459335109975114E-4","-0.003918474599359841","0.002526470081520728","-0.00426516505529057","0.008674388135033215","0.014091734893985311","-0.016531783844191867"
"-0.008629434648956593","0.004126810782764002","-0.021918383715930925","-0.02679196254226633","-0.042405961185855996","-0.004849191223380671","0.03548273629826933","-0.014275625314116242","0.03673139606403547","-0.04211628674212825","0.030322743226352197","0.003595471168758782","0.04689370417030846","-0.04681408515098701","0.005628815941678413","-0.03081426109533633","-0.013070609155591311","-0.018772561350527718","-0.005695589862509003","-0.012030326174806788","-0.003568726195635199","-0.0031479755533735205","-0.0024491979736483605","0.0016046565785477885","-0.005593845245094317","0.0036886197977135044","-0.005323225781732417","0.010699721152097767","0.016074981626674256","-0.01869600441736866"
"-0.008843196211203911","0.0047601391525413945","-0.021686275190862466","-0.026481807834466405","-0.04357509387493549","-0.0041443484409499345","0.03504101107420764","-0.013420681957542573","0.03714494772865062","-0.041891483866186005","0.03125418133237532","0.004757146849488875","0.046469868207832284","-0.04632099205616902","0.004587124807494602","-0.02928837861011679","-0.013627315788694094","-0.017449497860391638","-0.006590090959353151","-0.010751073474636335","-0.0042557993639818475","-0.002147203692874685","-0.003517250277099372","0.0028913968448223974","-0.006857552936280237","0.005575407204356204","-0.005228205075647953","0.01159305220605655","0.01812763146475252","-0.020956053352783985"
"-0.009112201425030041","0.0054997222477362225","-0.021437886032798937","-0.026270439710733524","-0.045109979033850695","-0.003509299927753645","0.034346110417601675","-0.012543641055231241","0.037297198268596427","-0.04149866022669142","0.03207453706569507","0.0059538551019594895","0.046398126638205396","-0.04557801362018072","0.003627221232333554","-0.027161737933067052","-0.014092120881697517","-0.01607401309358586","-0.007153239033710199","-0.009044538626088242","-0.0048864441648513056","-5.918806560175041E-4","-0.004427916260446987","0.004327646709498772","-0.007885332739097663","0.007225035140720885","-0.005734176521770301","0.01413512013583063","0.020085755733671714","-0.02325722194511529"
"-0.009526971791793785","0.006308174115301209","-0.02122680021065811","-0.025845933124732188","-0.0465112075229858","-0.0027887260499616017","0.03370561441778704","-0.011859252596296357","0.037548555716059084","-0.04118630465901912","0.033104181895243986","0.007351574113313008","0.046126337452755496","-0.04472730824476357","0.002492967940648709","-0.025571417586606797","-0.0148764355578296","-0.014041421079747145","-0.00797884484756898","-0.008124877850847092","-0.005831185889980692","7.361314502309401E-4","-0.00557458252564105","0.005615284040723338","-0.009467921429130072","0.008323185442429337","-0.00645646271952484","0.01574575127321","0.022129834524883117","-0.02498447902288457"
"-0.009912029852206674","0.007119397398837848","-0.020932649868246597","-0.025524172499071157","-0.047909002471207","-0.002272809472375637","0.033119389174126705","-0.011256682097217195","0.03773318273250908","-0.04052416872076831","0.03375501334555795","0.008388349466847475","0.04527994859271089","-0.043810475535105024","0.001219873351144011","-0.023539255858320646","-0.015569528132080563","-0.01201365500692127","-0.008622538496812743","-0.006797691170879676","-0.006702218231685679","0.0019039975225525886","-0.0072092955303507825","0.00661354042955479","-0.010619241663518637","0.009621127956667346","-0.006386675314926911","0.016343793054894508","0.024493018000318334","-0.02714684035537508"
"-0.010066214712149133","0.007659290956208036","-0.020712607165153794","-0.025425381294448168","-0.04898154836842948","-0.001876621374512305","0.032804376845880195","-0.010617131447084385","0.03820389548863819","-0.04027207243799784","0.03453941771915021","0.009358073403677657","0.045223294434999964","-0.04317039060319562","4.1147003634023945E-4","-0.022445264289167502","-0.016194230211031606","-0.011235444702297082","-0.009179300524479869","-0.005860256712062275","-0.006886881057566435","0.0024020272730690276","-0.00770541540319488","0.006755021412992594","-0.011029357317286968","0.009618211444953225","-0.007189461121675757","0.017914813088455137","0.02633917981720256","-0.028467370011970007"
"-0.00997998209517766","0.007897782218287252","-0.020333937427243754","-0.02515822503558586","-0.04968681115640063","-0.0012920519339221653","0.032431716575675576","-0.009776152100073342","0.03857641535051441","-0.03979520478366757","0.03570597669217539","0.010702291482770365","0.04513972642609848","-0.04303940363180724","-4.4008618492896295E-4","-0.02174326650834546","-0.01692917371491586","-0.010797912898823548","-0.009730717842679907","-0.005529523394926431","-0.0073110878593186214","0.0030098617875138917","-0.008384822112357453","0.007872495983523386","-0.012377986000979046","0.01098747718613278","-0.007952693181951647","0.01976117155718806","0.027151942884589816","-0.029542415741023918"
