"-0.007486047850559875","-0.015097341490683988","-0.031508322212268174","-0.06289620381482444","-0.053942689612939215","-0.016199328608051844","-0.01759793849903023","0.011867947849590426","0.03032749600621231","-0.00315832577052741","0.03977762072854649","-0.005985813153998339","-0.0452974739199723","0.03576937739509295","-0.043838678592686184","-0.03819138519210856","-0.11418931520040557","0.12338509321746725","-0.08069803163405018","0.08414681950566977","-0.04567825652508523","0.03017089658805167","0.010353645589024855","-0.0017258752752714098","0.029413508488069333","-0.08450739380517437","0.12222911137801691","-0.05896655651076758","0.023896113731136676","-0.02683104111483869"
"-0.007980948833822854","-0.01745171416792325","-0.030406492932730338","-0.06293515278307361","-0.05472615773453347","-0.015804601860168768","-0.02202194785970101","0.018853862444778685","0.031143171780333993","0.0011902869687470152","0.0428179520248131","-0.0025761063402212404","-0.05129454978001808","0.04214616284766687","-0.04722523829751744","-0.04341267761799084","-0.1199119544320588","0.1262903679320604","-0.07562850067588912","0.07723301621843935","-0.03474783091891001","0.01949686191232743","0.01721825741832993","-0.011731014472323258","0.03714909671442308","-0.09401401468807843","0.12258968276941104","-0.05422550625164008","0.013344602523538703","-0.01782311086085328"
"-0.008456028259614109","-0.01901878310474137","-0.02964751345107406","-0.06253900409493678","-0.054943604266019706","-0.015921663353907305","-0.025200288567765086","0.024873846073640155","0.03195991999337565","0.004339934608814789","0.04543773329385112","-2.262182154945976E-4","-0.056198827286348535","0.047025598060372625","-0.05056971427484401","-0.047850723544132764","-0.12321552920653205","0.12658258474641695","-0.06953206133080704","0.06875083879817406","-0.022858894721562623","0.008739236154449792","0.024852843112958205","-0.02059810012006637","0.04216354510525506","-0.09528133752511933","0.11241049796577918","-0.043883177698463983","-1.8493225697772953E-4","-0.004676735784585417"
"-0.013977991015784008","-0.02988028903456714","-0.02803725646492783","-0.05719771016791854","-0.05278038067908112","-0.02570219491303818","-0.039713687364147626","0.05262389084615505","0.03275876940009567","0.015091701539422568","0.0533012490083085","0.002357171527792273","-0.07421563279705201","0.061444325764229674","-0.06555320664919542","-0.058170050466034","-0.12505817425571958","0.11059167404482517","-0.03905259293832002","0.027897782985129748","0.023630619534619653","-0.02729805566439088","0.05161990450005184","-0.04007382541727299","0.057232452946017566","-0.07543537886794992","0.05420884961579624","0.007632852719901408","-0.04010026317037452","0.0401025119217359"
"-0.01725692067580305","-0.037028178300837856","-0.026115008278225826","-0.05399730735093102","-0.05138593845241989","-0.030320025594861303","-0.049426769415178054","0.07087771145677048","0.03318264637215322","0.023717611388143302","0.058177693340680126","0.005826043937929607","-0.08509536684811025","0.07127970335393174","-0.07326122780106256","-0.06451732110509155","-0.12524165602439044","0.10038249355123892","-0.018973681458374022","0.001447472728770262","0.052314408978826124","-0.04967088338570425","0.06622157913597956","-0.05294137064031882","0.06517131419137565","-0.06418216170665694","0.019614698731012573","0.036632512891166015","-0.06205427838014547","0.06570177245968006"
"-0.01942802604275074","-0.04309804548066786","-0.023668912691238168","-0.05103386645788984","-0.05052567644501705","-0.03192607616960332","-0.05802072743815857","0.08546769926611564","0.034016242270002765","0.03197305675770459","0.061052881476697074","0.011875891432180883","-0.0919098299796035","0.07847761428000433","-0.0759853559557716","-0.0685030337380797","-0.12027699101392224","0.08804102449618179","-0.002467596802474288","-0.021012561107448795","0.07176191472706887","-0.06614471393235101","0.07148495024244218","-0.06229775289573024","0.06532842998078947","-0.05432535417487438","-0.007115345304222942","0.054308019689499686","-0.07566331206644915","0.0770227819529947"
"-0.021654968994452066","-0.04930573105690618","-0.02049048326415707","-0.04881634410971149","-0.050364889609782554","-0.03270415059002107","-0.06722699974603813","0.09982898067664515","0.035347014395704375","0.04105295504757263","0.06404616101439566","0.018631330301936234","-0.09645931720114745","0.0844714423055031","-0.075517752046378","-0.07077688938518599","-0.11392111632034685","0.07632770531485762","0.011871912286169331","-0.03988497057537062","0.08524426192905157","-0.07837139585717898","0.07089482722194307","-0.06804885943120645","0.06201674062121141","-0.04490340858688984","-0.028590658903444876","0.063994658917606","-0.0814865123078819","0.07840042088605188"
"-0.023980378702279634","-0.055817718475057204","-0.016484689824391552","-0.046904001831846565","-0.0505116823288985","-0.03256533698205802","-0.07695306681426338","0.11363670376141673","0.036710952291929125","0.05022835187736649","0.06614839714740202","0.025669485197449892","-0.09879950977840515","0.08873594874969602","-0.07278232012981187","-0.07144626125919605","-0.10437567340204712","0.062014535567102104","0.025752281667258806","-0.055497601662463814","0.09339454804194881","-0.08510818065367208","0.0654270896673452","-0.0685855331485732","0.0541296081806332","-0.031875045004125864","-0.045973798628095246","0.06638936425422201","-0.07623397117322486","0.070021873705654"
"-0.02617631512228162","-0.0625904271484932","-0.012040776553896985","-0.04436165356533287","-0.05104845867065974","-0.03176609323005316","-0.0865477438350197","0.126582249202923","0.0381670129575992","0.058424237853332575","0.06705786378335274","0.03322440234099949","-0.09922273803431342","0.09006403978784451","-0.0670893913869374","-0.06867653842802918","-0.08843690076519323","0.0419638168471071","0.039100716069395094","-0.07067413336361099","0.09528337283035514","-0.08609239230551945","0.05325649590724332","-0.06268522784977026","0.03858683432240151","-0.012729443028234314","-0.06260011370634748","0.062479700516483445","-0.0634150829165047","0.051172428642090706"
"-0.02865796385498009","-0.07000776643109713","-0.006902437902509375","-0.041946662226232626","-0.051750736426135355","-0.030474948944761063","-0.09681956585104654","0.13921483724060915","0.03837222519576554","0.066266600762279","0.06738087323466106","0.039679979747777386","-0.09695725394768699","0.08846447973629377","-0.05820747337149146","-0.06257100960395956","-0.06922811039565392","0.021301968676970612","0.04946086530582818","-0.07974414199047154","0.09004327690418014","-0.0795389534655507","0.036293433704489717","-0.05127456684972236","0.01995095510169567","0.007826232951494039","-0.07247918818369459","0.04977417707397911","-0.04146789187328859","0.023696116519042135"
"-0.031103606376853835","-0.07784552408455084","-0.0011825258043728169","-0.038925198065431356","-0.05228516511157102","-0.027726819320823205","-0.10721343899416069","0.1496794106014633","0.03719800267053185","0.07296713108525613","0.06577822175205933","0.0450533582357586","-0.09181685127063645","0.08357499703519623","-0.046566033099544255","-0.05232474801253647","-0.04444802479080241","-0.0025201141803534175","0.057519229701378106","-0.08428866924587491","0.07815869174109157","-0.06634214230396157","0.01549197267728021","-0.03347626268737962","-0.0025365823377752166","0.03094625622641351","-0.07406289840647777","0.03025353535883408","-0.00985303518365279","-0.01066734852364903"
"-0.033549040420605976","-0.0860768762713848","0.005221438824549776","-0.034968468744002605","-0.053304447254883376","-0.022904048983914117","-0.11802044536436444","0.15694354180863965","0.03472815212509329","0.07750951568073491","0.061492376625110166","0.04962940614084682","-0.08404902787872269","0.07459132461695563","-0.03249777662995323","-0.0381469949838468","-0.013274704498384372","-0.029323132218098832","0.0626770240340998","-0.08449367649107438","0.05895834609197328","-0.046418717697507404","-0.009789590854127115","-0.011357029000772734","-0.02919681382421046","0.05456309446938779","-0.07054947199984982","0.005687902837646194","0.024716097156922235","-0.048007435196038305"
"-0.03610333713377481","-0.09434188966159733","0.011964556097978581","-0.03163351831394741","-0.054495492808609346","-0.01758638117790017","-0.12786131939732484","0.1615339571813486","0.03083857309921136","0.08011598998592058","0.056035078143430735","0.05182987583867108","-0.07349178116754411","0.06229585622989741","-0.016844963423640398","-0.02130419519529866","0.017457836044699426","-0.05199643722144315","0.06180173531613521","-0.07457835210709765","0.032613826928020534","-0.0203603201776864","-0.03487800168432437","0.01446889439799499","-0.05294305532523743","0.07329310510064817","-0.05644979530786895","-0.022952603931519454","0.05994726370212169","-0.08046489018906777"
"-0.03806205525226884","-0.10123114539588071","0.017405579144576494","-0.02893709412805066","-0.05524733551872347","-0.012204601802368174","-0.13450222769028145","0.16350138533969555","0.026518756337514698","0.08022835190158842","0.05040021318636745","0.05231245696177638","-0.06213606294275498","0.04829342243571565","-0.0013924923275259234","-0.0035310956601195334","0.046610880676970924","-0.07090241905124257","0.055784898392928016","-0.0581588546435492","0.0035146313764476828","0.0088194250490545","-0.05654274632994005","0.04044734424183108","-0.0702569716102322","0.0838913257478259","-0.033812377582288576","-0.04887824212390555","0.08786635112558988","-0.09985594162088157"
"-0.039186734779730135","-0.10616611914149937","0.021153973268686115","-0.026767195855393472","-0.055452235383358826","-0.007550764276171542","-0.13750902679157362","0.16312785594063442","0.022675922075667217","0.07882706704763759","0.04469038640438497","0.051895123202851716","-0.05095968970495867","0.03407529881242111","0.0115077836910623","0.01300569781577753","0.07159278626758199","-0.08569173596819556","0.0468154447754547","-0.03924138887876016","-0.024066947480871247","0.035783486084654","-0.07240565706770902","0.06234243739166999","-0.08012394182621271","0.08508886528284511","-0.008217014996828146","-0.06590265364334054","0.1005424172587177","-0.10094502509902821"
"-0.04044530566977116","-0.10929145613660009","0.02361725005762451","-0.02510375300924553","-0.05414387518359642","-0.005949199191845195","-0.13574260170526525","0.15893762145024976","0.018469642496013298","0.07458540660434092","0.038773957067111016","0.047568217423705955","-0.036525356848849104","0.017379847004226637","0.023797584179156225","0.02947329935132404","0.08865165337648309","-0.08963634829765238","0.027994939797166413","-0.00773412095078329","-0.05603673911485825","0.06713588448884208","-0.08107930688141164","0.07961557714886522","-0.07803177403163072","0.0707137900391003","0.025488082518576656","-0.07575605271476685","0.09643161770315564","-0.0805675811605302"
"-0.04179486608697657","-0.11307319656388555","0.027331811386720622","-0.02251705827077351","-0.05282535402162401","-0.0022981330649717536","-0.13453683544009257","0.15298004636828705","0.013391072567628927","0.06896311960835205","0.030892863685243705","0.04245071744873606","-0.021110954535190803","-3.143543819245345E-4","0.0359675287950747","0.04407194888618877","0.10258802804059036","-0.08991180792389811","0.009642926515423254","0.021078220727444884","-0.08026719101151428","0.08844637604321165","-0.08111918703964477","0.0864785169759293","-0.06772243119209505","0.04767562779866205","0.052434099555962455","-0.07421556742116696","0.07756620182951637","-0.04930021277063592"
"-0.04381342762813372","-0.11856353974285128","0.03355665868520434","-0.018225089891315202","-0.051833475875361586","0.004981106610411315","-0.1351642302718877","0.1430991287833084","0.005775218409172101","0.06051498032846113","0.01894991115672283","0.03566565894086819","-0.002502764844146772","-0.020464776886562865","0.048003830454795726","0.05833603417174948","0.1142016138704787","-0.08558758636685214","-0.010125886426001193","0.04887085958528921","-0.09838999530186321","0.10052446884463324","-0.0716054205200576","0.08153848537146025","-0.048013809583682864","0.015802065749244393","0.07226226256373779","-0.06047416971999856","0.04490430282170581","-0.009039099892353502"
"-0.04667762455120444","-0.1257438907018556","0.04182964457020293","-0.013365027505082444","-0.05146241514728187","0.015076723249482284","-0.1366215413942826","0.12869463564076583","-0.004459964439804612","0.048511059258350815","0.0037249911916934454","0.02474190075434279","0.02077870273816558","-0.04363793288409038","0.06018379064074328","0.07122370950451343","0.1184743023049879","-0.07240717259268295","-0.032388222718553045","0.07731751469445093","-0.1097396884244951","0.10253496325331374","-0.05104414990420386","0.06483899456774717","-0.016964680507863355","-0.023471900328676056","0.08205651086607366","-0.033589912897927496","5.732098009885691E-4","0.035647789308064656"
"-0.049735246328184095","-0.1334374203671577","0.050919487683205644","-0.00789532329243477","-0.05126706465686784","0.027088398481685032","-0.13718569246696896","0.10957298716300748","-0.016021578048282283","0.03264732710612765","-0.01412081751100375","0.010782270066502028","0.04636491142106391","-0.0678263308371109","0.07010368976281892","0.0804270261683434","0.11405496472940373","-0.050365756160137075","-0.05529360663271721","0.10125645140094408","-0.11012684446090934","0.09111607206569558","-0.019687790156594075","0.0361835398724091","0.02058655822592585","-0.061202012464398985","0.07627045915285913","0.0023746571026268953","-0.04747751948889804","0.07619685222000236"
"-0.05260606956477852","-0.14073274332274377","0.059904390927816346","-0.0023888129113666286","-0.050816661607967537","0.03924611983779113","-0.13633785868636908","0.0875567368483585","-0.027719221261962784","0.01449174124243219","-0.03268068920978316","-0.004521617666054853","0.07070537188218261","-0.08851600057380908","0.07529559031901666","0.08391449255812924","0.09990234472181328","-0.02208730093725999","-0.0735301070233843","0.11478078751926993","-0.09635240906175271","0.06749091088017364","0.015309595177639319","-3.826790416571763E-4","0.05705585827293137","-0.08998114927306934","0.055824551253197366","0.03995435010309411","-0.08761373045854051","0.10037132624168622"
"-0.055410176968224485","-0.1472465257618093","0.0681739096175284","0.0026943080109147676","-0.049851999765799154","0.05040867603945775","-0.13342281622627383","0.06323113604996196","-0.03936357842134573","-0.0048010793587166395","-0.05036003294262277","-0.02008304891946514","0.0919239300642509","-0.10374316871206722","0.07541723596003162","0.07987131591927829","0.07465957890937411","0.010454723914065933","-0.08445872761215106","0.1170864175638705","-0.07086521371455215","0.03375076370887645","0.05003417074005724","-0.03886288067534163","0.08572991815942167","-0.10291190465015262","0.024435281957205554","0.0705327457354735","-0.10964399991361969","0.10276931894597745"
"-0.057948480882187486","-0.15289964926013694","0.0759633942369987","0.00779555746201244","-0.0484621533688261","0.06105174316034242","-0.12816644117404088","0.03616498851752648","-0.049620856491019126","-0.025259110431852916","-0.06658212830335114","-0.035434641245042475","0.10829675415105731","-0.11230869745210513","0.06945421466667905","0.06837570461480681","0.041438244531567824","0.043139463680697335","-0.08742752105581797","0.10443988091256437","-0.03439781437309332","-0.007237818978262494","0.07860406549250794","-0.07214839858244233","0.09879778370314356","-0.09510640319785552","-0.012735069167638453","0.08630084819234021","-0.10588365135126473","0.07872485507220955"
"-0.060247481439182765","-0.15791840579887295","0.08344226838953517","0.01284773930076459","-0.04690502415296575","0.07066903761411475","-0.12005522732875476","0.006112049647023444","-0.05855210502802227","-0.04591655541227524","-0.08100861474969445","-0.04897356194639968","0.11921967264794692","-0.11359085578794854","0.058093472582639465","0.050270303832722095","0.0022520442818700823","0.07309060110771307","-0.0808627314268876","0.07691480009850825","0.009380982057669011","-0.05017672188931495","0.09608752189743794","-0.0955837989513757","0.09267255908089256","-0.06708672588357949","-0.050831662238296695","0.08317218407482317","-0.07518321860714802","0.03130058177334456"
"-0.062310691716392336","-0.16196241584233842","0.08981522060980582","0.016994794300780512","-0.0450784833998504","0.07767751929272741","-0.10852625800711276","-0.024461643153572056","-0.06589239896564654","-0.06499670037183954","-0.09113688143065701","-0.060949513034335975","0.12372382882216458","-0.10705024466444167","0.041363803712140525","0.027010238706240024","-0.04130357948089215","0.09822688330592948","-0.0649201528990417","0.03892967799826912","0.05303960396345003","-0.08686667563971084","0.09940605235874116","-0.10262077996299021","0.06840428215440174","-0.02311917955023899","-0.07975710898656574","0.05863823487018696","-0.02279850849788373","-0.02765264208223739"
"-0.0635895771967793","-0.1645875182733185","0.09370078521910602","0.019764961278466137","-0.04265923380499012","0.08211724253849072","-0.09344416126830625","-0.05218899350857144","-0.06998829378879987","-0.07947987979415529","-0.09522237335700422","-0.06878127057637717","0.11968689618169939","-0.09232770515482273","0.020933125072946566","0.002245568010108679","-0.079842397240198","0.11108730567403725","-0.041937051974602464","-0.0032184619623846634","0.08744491239307976","-0.10664822186016429","0.08420029637426406","-0.08834460075926363","0.02900342799215325","0.027475866658844522","-0.08691288622463648","0.01812494870737544","0.038393914688311874","-0.07907346166429556"
"-0.06382755157761733","-0.16548700045513245","0.09489066253268441","0.02088116695886746","-0.039218384313153366","0.08368245275825534","-0.07560393420149152","-0.07425706539937284","-0.07060687430990602","-0.08703982171381629","-0.09180110188236745","-0.06996517376105948","0.10520405098735007","-0.07007147082239143","-0.0017163435164043919","-0.021023378658794376","-0.1069273277983573","0.10803621681766733","-0.013638361195662014","-0.04314246722141308","0.10524421628044087","-0.10427684526822635","0.05144403162847385","-0.053007284720604","-0.017279562518535064","0.07048555544813986","-0.07016342670438122","-0.026987856484030955","0.08671964388993304","-0.10445477927681669"
"-0.06362547552347327","-0.1646351040738518","0.09352598943288665","0.020855007708831853","-0.03359052329688021","0.08147043613147269","-0.05379160031067324","-0.09145605648828294","-0.06753196645962836","-0.08893532810406153","-0.08020873962330048","-0.06526752015195464","0.08114078321187779","-0.0407268632974312","-0.025653674294529985","-0.04060321087528945","-0.12193355748305688","0.09011369736006224","0.014847771503360595","-0.07362365365428829","0.10181850129079398","-0.07819375125193079","0.006098433135131365","-0.0036968310843486204","-0.05978319853158512","0.09645591123888114","-0.03045815532246325","-0.06666931721564824","0.11026602988708256","-0.0949616691805078"
"-0.06327594489342951","-0.1628403716829535","0.09164309148968783","0.020827501255753906","-0.027760460196274383","0.07746565310544697","-0.031717808698486956","-0.1042277353850755","-0.06155367785543713","-0.08643186707006233","-0.0645893543277599","-0.056245139467780376","0.05263013432229742","-0.008997610318735066","-0.04615881291531887","-0.055989481301377514","-0.12233086985972753","0.06117549635265537","0.04099551500222726","-0.0929610713764177","0.0840720859233986","-0.040337357473736124","-0.03900821871753754","0.045441815597540125","-0.09001404854821941","0.10046569221145843","0.01470321686567278","-0.08826691781956371","0.10410398289404628","-0.05966951933225137"
"-0.06311797312142889","-0.16104009717688797","0.09017069471745247","0.021187336277524792","-0.021643761863003853","0.07341000728898335","-0.010670989657941953","-0.11447143587689677","-0.05401588036257613","-0.08138923642218504","-0.047516189989323755","-0.04441497376036365","0.022017184346798686","0.022399899455455174","-0.06224164013962524","-0.06696814349173816","-0.11045485167190613","0.025504874200878776","0.062492901134120996","-0.10278099901844612","0.05798512320412585","-4.756028387307991E-4","-0.07545195158691628","0.08385576753651806","-0.10405741134372129","0.08516179219206957","0.052550106832626564","-0.0895680737448854","0.07437318839428557","-0.012645926562529615"
"-0.06343437809305913","-0.15960574169617936","0.08921637570702527","0.02116220540742176","-0.01562564665637917","0.06870132323321446","0.008995757258490824","-0.12268538671077583","-0.04659219141904583","-0.07479458940147503","-0.030171726886471552","-0.032211332367401424","-0.007327953396140237","0.05205666081641163","-0.07439329165030566","-0.07360835842397034","-0.09415682789004166","-0.007623947275660666","0.07713741790511397","-0.10024154381210797","0.027626961409097216","0.03674921161036529","-0.09832256946384414","0.10602253030836295","-0.09830188160207623","0.05368940810374387","0.07985002991300726","-0.07425219044682124","0.03284585539329253","0.03411408583604264"
"-0.06364024170601922","-0.15832524176880383","0.08794317513165434","0.020957182724883023","-0.010243236283711814","0.06389201304043525","0.027575569685840916","-0.12905941010578348","-0.03845778301328245","-0.06702951420805764","-0.012609002232011167","-0.020077347421618475","-0.03453158657609364","0.0775489906962544","-0.08133877504002275","-0.07512487089522339","-0.07157644577981055","-0.03818783131692953","0.08419044069198581","-0.08817890006869301","-0.003731114995708738","0.06757450730348678","-0.10780312618300757","0.11205184876308782","-0.07731752266595554","0.01545352514915115","0.0906554920704467","-0.04497925848489604","-0.013507334105053222","0.0711010126339165"
"-0.06352910217222724","-0.15677647614490206","0.08605416635526061","0.020821812228784334","-0.004848374781939936","0.058566939547437746","0.04556903805675562","-0.13332873622464714","-0.029084305598238432","-0.05769090139815068","0.004774810251175837","-0.006745046807180754","-0.0596304825298753","0.09762189373524534","-0.08234096027317338","-0.07089354483351902","-0.04238183856030596","-0.06586883383346492","0.08257945584268213","-0.06784095389183706","-0.034024071045749296","0.08842203144919024","-0.1025591301354525","0.10100423541860476","-0.04487409794741822","-0.022522909125404642","0.0814756458663141","-0.006476284457028502","-0.05687048384879914","0.08984809107238814"
"-0.06359346477804727","-0.15471329852611418","0.08319024957843359","0.019887958198461838","8.358861154793613E-4","0.05125298910757584","0.06338677029482945","-0.13380305935732476","-0.01920585560145704","-0.046093445292991794","0.022716895161041268","0.005940566626464488","-0.08153442472800063","0.1114973330418611","-0.07786354817817476","-0.061231100517942214","-0.012512832196399036","-0.08444769551789749","0.07146344998816696","-0.038334961777492335","-0.05970439608086642","0.09685461665418205","-0.08222577614895721","0.07526898482239983","-0.004298667236167725","-0.05695847617403118","0.05992805790518587","0.031604729255230966","-0.08673130580756515","0.0880904308491751"
"-0.06347411690539778","-0.1521453251629745","0.08001098433186496","0.018994350597094704","0.006788924046888936","0.043974960154754814","0.08027338677256197","-0.13208194363182538","-0.008906468952621415","-0.03279862759898308","0.039570025830980536","0.01897085099120381","-0.09955757708231543","0.11883756109044691","-0.06891086650201156","-0.046944835027919074","0.018577152107690533","-0.0954387133123683","0.05316673436807079","-0.004932025305943434","-0.07778353590085384","0.09223517629990922","-0.05107979918542108","0.038405190035020374","0.036067724874465606","-0.080451804547752","0.028333713951971803","0.06317590674918803","-0.09745398240226175","0.06627723228138466"
"-0.06314498812317312","-0.14937693611622546","0.07665674670931467","0.018594803785757952","0.012549629546951628","0.03649303908149171","0.09572365729567542","-0.12866153744249184","0.0017994079990496085","-0.01909706735239823","0.05443253604486662","0.031526322871566446","-0.11221460369646806","0.11982916005444394","-0.05570505581445389","-0.02998883204976367","0.04853222459351625","-0.10002118155649015","0.03117347709128617","0.026098328017793812","-0.08681023665372033","0.07538825088042062","-0.014906113553904794","-0.004011868616202401","0.06901738551331998","-0.08965817880688826","-0.009760003077979503","0.08343904170149602","-0.09060648653679619","0.03057013692975804"
"-0.0628891622411489","-0.14642658518100002","0.0729025451154866","0.01747498366370449","0.017869469461381217","0.027935999716676478","0.11049535874280889","-0.12333724116610231","0.012221953762416119","-0.005283527913269539","0.06783245316204298","0.04157856991368489","-0.1191862399277543","0.11532251635324733","-0.03924266702172739","-0.012075636938532685","0.07179934919219534","-0.09230011457024069","0.006034784058660803","0.055271330848164074","-0.08658554488741758","0.05007670935516814","0.02281754849787314","-0.04608495058380363","0.09320884720375679","-0.08528395557965815","-0.04523869798559027","0.08815769591916767","-0.06432187130629893","-0.010537139762802811"
"-0.062291724335965505","-0.14275225410238102","0.0680158893760852","0.015779559650909467","0.022625654542415972","0.01857075372242035","0.12419641310023473","-0.11472269573829327","0.022442668937218475","0.009545743957811829","0.07933577172973039","0.05039677043994178","-0.12074473223168994","0.10389895953474812","-0.020444455992987384","0.007022291027460383","0.08924348307197516","-0.07681682503351647","-0.019633858717970312","0.07843202816088145","-0.07487993296869794","0.017858104777096456","0.05809838574851063","-0.08173335020864185","0.10181853470001659","-0.06497511262407131","-0.07083174398021193","0.07530077223636317","-0.02312385966431272","-0.04987943657131424"
"-0.06103578631575625","-0.1377074941257596","0.06124457820727947","0.013717223308935069","0.026726291327683938","0.008021755583443108","0.1359324324703668","-0.10134861188782271","0.03290942527959363","0.02538428671481626","0.08820908257994554","0.058076133394218396","-0.11590584723224888","0.08510983065845908","1.296357561220023E-4","0.027293413357514982","0.10052509360930183","-0.05454237925955269","-0.04243040369559171","0.09126513971146383","-0.05288860799127661","-0.018750774475595873","0.08520926593792287","-0.104243870794227","0.09128377458621567","-0.031240041992392716","-0.08388165100394612","0.04861347444932359","0.023523793348743105","-0.07694721438193577"
"-0.059526824221876454","-0.1310072760577622","0.05121791314161516","0.011070027431592097","0.031877495671771276","-0.005058239115733889","0.14618435133269483","-0.08115146833924626","0.04266204487769936","0.04435706984954319","0.09417833805088621","0.06208465884162507","-0.10306047485647428","0.056177221851561175","0.022649516806365292","0.04981819568054008","0.09997917822594263","-0.020689455292471307","-0.0648181847149979","0.09489280886375716","-0.021463278629008164","-0.05492234970732738","0.10187715859293885","-0.10887336416574096","0.06255552704589978","0.013109782151340284","-0.0763235743269374","0.005099918118191141","0.07066639107045758","-0.08652962028906246"
"-0.05782866201937867","-0.12373921748464321","0.04129455770336235","0.008098894175193742","0.03583811323394712","-0.017797502715403788","0.1528461773022581","-0.05825033883868848","0.051695265581577714","0.06052298964215567","0.09588296151800003","0.0628079044594733","-0.08405389563937689","0.02405662238108044","0.043601731187984334","0.06740257137075069","0.09129324260388147","0.0141188400394743","-0.07944945248251024","0.0864097882248605","0.012025087747677979","-0.08265801425650304","0.10259843329294173","-0.09583487540436197","0.0235102628173037","0.05381224577155641","-0.05415332534573504","-0.03787090469301965","0.0991781221259868","-0.0738984720749281"
"-0.05618202953160849","-0.11680090313047221","0.03197810895236077","0.0057601510444351","0.03898972433239888","-0.029011163519974553","0.15615813808508033","-0.0355149491344279","0.05848262532411912","0.07333484202399863","0.09312563093433338","0.06177329693209373","-0.062086623886511774","-0.006794759945332615","0.06046637944649046","0.07780251348546449","0.07644458417804562","0.043564382267225095","-0.0841617916089596","0.06757074244324501","0.04302434290420057","-0.09931986339689565","0.08990557803243718","-0.07105093270827997","-0.017525257558421447","0.08213833043679786","-0.026124660087259687","-0.0695535500782131","0.10538525986356732","-0.047124678303525375"
"-0.055009077252518836","-0.11050567788502998","0.02367538683631455","0.0034876316037239065","0.041833321372473864","-0.03900282652637027","0.15696454910057742","-0.014122279840429313","0.06310998203945735","0.0829098291545853","0.08751399715844489","0.05773064068454997","-0.03875363238967377","-0.03493262339304696","0.07280023148174766","0.08176873558024524","0.05711964465451961","0.0679871265781443","-0.08127935823708797","0.04511781359233843","0.06692623032888038","-0.10310973598662898","0.06804854730322513","-0.03924256058659549","-0.05094121463239668","0.09416246927415453","0.005286541006670415","-0.08894299382907704","0.0924377276469655","-0.013294603717090007"
"-0.054071658760257296","-0.10504924371689434","0.016366405116455197","0.00184345191906043","0.043724337844611535","-0.04710244636522027","0.15573279352054806","0.004860235669462066","0.06627001188991617","0.0893355969043927","0.0798129088235666","0.051917088729840244","-0.015460990510233698","-0.05838782111033351","0.08013476424758213","0.08036720214041887","0.03546424854590806","0.08492680754686861","-0.07226085717414389","0.02000681995644526","0.08203581203744124","-0.09482219768279497","0.040184218116524964","-0.00534139825564932","-0.07584578593186247","0.0916433837765868","0.03195760406324889","-0.09154993429219646","0.06360952740619782","0.019405002042050232"
"-0.05327532097682113","-0.10025265467320496","0.009928813739460517","8.226537747089086E-4","0.045410819000733564","-0.05374970304792106","0.15317178878621956","0.021407277295395412","0.06776939553419035","0.0928686059234569","0.06972998450097735","0.04544330455749331","0.006624458408864069","-0.07741355063605701","0.08286051924681548","0.07449901406925918","0.014037084180830547","0.09379367219096973","-0.057747254618506355","-0.005793096998064294","0.08929190898088446","-0.07896006964613533","0.009535315889239601","0.026321703155055852","-0.08975604072920937","0.07686922316499223","0.050561604580343256","-0.0795861901244874","0.025413367393986395","0.047271652704508935"
"-0.052826858955799104","-0.09592274257011639","0.004170878029397318","6.200750571357128E-5","0.04716597560642276","-0.05988210081403626","0.14979868286699724","0.03576353548850475","0.06765303549176493","0.09389009416026849","0.058466939572909125","0.03727123597240035","0.026931621947965622","-0.09166323952442183","0.08156960845106717","0.06501658460668212","-0.008281271587909866","0.09761216245056424","-0.03959056284646866","-0.02859124770248872","0.08867617604059513","-0.0552008687643578","-0.02019910194008156","0.053178606028718926","-0.09049927739175823","0.051129271081675184","0.06309881423754982","-0.05591327133151461","-0.01459155065470081","0.06642370712688074"
"-0.05246726775031131","-0.09189413864655277","-0.001089791255251338","-2.4933666451640996E-4","0.0490863028507338","-0.06486690829562296","0.14543553946183","0.047878535424758756","0.06638813518615738","0.09264412521901345","0.04660985871762137","0.028551142682433174","0.04512352852296812","-0.10177800369952009","0.0766960154646393","0.05259725232422957","-0.02895399273080754","0.09431896543716825","-0.019992128052802618","-0.04804785064722729","0.08106194536059616","-0.027789141346173534","-0.04549521562274424","0.07397243451099725","-0.08059333223891321","0.021058451564743036","0.0676806536330186","-0.025388746289998685","-0.05114684772141682","0.07368487957451612"
"-0.05212445838873909","-0.08834367374781842","-0.005862731882971704","1.0373490071371984E-4","0.050887988286028016","-0.06896057714903545","0.1407628022533766","0.05764798012471999","0.06443136835794976","0.08974741146578018","0.03396633458614985","0.020677817578601952","0.06086163039610405","-0.10812993348938499","0.0691494584372528","0.0390524298233134","-0.04654664184554772","0.08527026825508316","-1.3795817487846884E-4","-0.06463241071773879","0.06755493558651457","-4.7523525319767774E-5","-0.06697025245796273","0.08566258217018481","-0.06360287047020825","-0.010726742532304111","0.0617370345272918","0.008004161836869918","-0.08064260284444344","0.06877476768487564"
