"-0.015269876879827875","-0.03425509092632121","-0.05552965381458239","-0.018472840839423153","-0.02373183289277942","-0.09173906792907163","-0.02681689057526409","-0.03329688545145304","0.09536949433197092","-0.019010496670094412","0.010250286125567942","-0.0385737199070505","0.0365953641555638","-0.01135230848674218","0.022679618805403486","-0.026848072249988197","-0.007129391330525082","0.023304420206376457","-0.04800954873508008","0.02442782162901167","-0.03542898272965296","0.02953661081385249","-0.004014865056763909","0.022925016210878744","-0.02175515630331549","0.019977931580752367","-7.943460454776074E-4","-0.015662702204760452","-0.005650083442698923","0.017727149764897532"
"-0.014504292515101071","-0.03294546952829172","-0.054338537444693275","-0.018655731919718917","-0.022503766158195684","-0.09187233850930315","-0.026316489780984553","-0.035263781691301455","0.09384676888417941","-0.017393154007999845","0.008373561051468081","-0.03601042021290507","0.03394052891524435","-0.009993527491145848","0.019787326008412487","-0.022326006656787578","-0.006217004109530459","0.01953300700819637","-0.03924810710052607","0.01987537620106821","-0.02990735950159895","0.023098899453304098","-0.0019492161151123018","0.01624180997977983","-0.01789086531103619","0.015829595643597476","-5.97170044188116E-4","-0.013361383948102094","-0.004345339405420321","0.010485104241280852"
"-0.013950106854953055","-0.031833503232156266","-0.0533229180618009","-0.018613522900853895","-0.021651470132260018","-0.0921647614113643","-0.026187478578861955","-0.036455860883209526","0.09222358375457554","-0.016961851103866943","0.006973402042740773","-0.03333220056175534","0.031698353702164256","-0.007915954083734009","0.016416775918027537","-0.01950020208087755","-0.004625242195768681","0.015800266228112772","-0.030821084700439455","0.01575923824255604","-0.023592640049919525","0.016685061794578362","-5.997906740718246E-4","0.01163407889115925","-0.015570690847484258","0.011019824997215197","-0.0012621110212356393","-0.010532149150779959","-0.004008679344496146","0.004336354932684985"
"-0.013595905380914172","-0.03086040102120415","-0.052454282520026735","-0.019001191514146257","-0.02143163542005621","-0.09202686284811623","-0.027250956032928885","-0.03710989122779437","0.08977484172383615","-0.016500765581559995","0.0036727626241909173","-0.030076862312657382","0.029960114539039073","-0.005325712665265551","0.014320556781317911","-0.016710456156004944","-0.0011160061223945694","0.015533485246684464","-0.02385752552148973","0.012258377690194389","-0.01843367830442051","0.008906607599020872","0.0017515407221343413","0.006254644859535245","-0.011455931880190038","0.005682116366552968","-0.002065754004347872","-0.002930669742471208","-0.0034208019182546097","-0.0016674135185900454"
"-0.013417600732638231","-0.030125534341503134","-0.05202336908965836","-0.019672723810776813","-0.021662548790830367","-0.09161011222342279","-0.028601034387958905","-0.03715892769707726","0.0883381099305282","-0.01632968316646609","0.0013494346857277628","-0.028316800773010742","0.028452431946352053","-0.003726878953372703","0.01261119232166924","-0.015695503180916726","5.192944881511601E-4","0.015118561405964667","-0.018255638442947253","0.010203050515383089","-0.016028678874130342","0.002788104052885376","0.002446950677247331","0.0027789805895709063","-0.010188747197088587","0.002542032063406946","-7.944626980175198E-4","0.0013120227975799877","-0.0032627747820362495","-0.007339772930554329"
"-0.013039437194742412","-0.029206615684135715","-0.051810661934800266","-0.02039677584381399","-0.02133419716205259","-0.09199554466463067","-0.02856920965308715","-0.03809990286643834","0.08717331029622834","-0.015316600007407111","1.323503053360757E-4","-0.02621671791215463","0.02713395903559057","-0.002183475043943811","0.01109554414649927","-0.013826533278110675","4.5339627809588834E-4","0.011901687031643585","-0.011232211235528297","0.006840314906299171","-0.013827103670780869","-0.0012992218730324134","0.0028011703963080475","-0.002102584807507135","-0.0074775788655900705","2.469449943880708E-4","4.6625884730842025E-4","-2.1332374882701566E-4","-7.127755163173766E-4","-0.01173587092714376"
"-0.012597113960862572","-0.028166173950035824","-0.05124537721617805","-0.020663237311623974","-0.02068217704115904","-0.09175137209705442","-0.027847927000200494","-0.03936928957349599","0.08485155456369521","-0.014046380334706565","-0.0013108976386842122","-0.024588479783926094","0.024935363838521296","-0.0011907713748307014","0.008383054933298939","-0.010403645356556551","4.1078113709112907E-4","0.008974902391437889","-0.0029178796260556084","0.0027248087967955","-0.010333524942253466","-0.00633402293714784","0.0050547796941779605","-0.006966110071685627","-0.005233192942308021","-0.0041122652864169496","0.0019778679306697577","-1.9779184393203808E-4","0.0010099284277591686","-0.016512629051681937"
"-0.012181857001062694","-0.027182437721449244","-0.050510601473798114","-0.02101845356293748","-0.01995480141297646","-0.09178664404218499","-0.027352514012246993","-0.040255353439205596","0.08312430000894375","-0.0130747845836497","-0.0026282053880146506","-0.021947705240220966","0.023323948767322605","1.3920503721798205E-4","0.006093555977972925","-0.006865442646109221","5.62252458573248E-4","0.00621489460642384","0.004875259647117519","-0.0010001609080145107","-0.006499624344767377","-0.010681850627972694","0.006612209794319519","-0.012727422590308918","-0.0029861732299587412","-0.00808307897217489","0.0027908007606152942","3.0231314898397643E-4","0.0019973567627072017","-0.02006308436437701"
"-0.011860991012885506","-0.026372206399432274","-0.04974796134307227","-0.02131487485640381","-0.019335899316885116","-0.09204461905886081","-0.027056578681173154","-0.04051106149698899","0.08146076327080527","-0.012998375506625788","-0.003834426206549008","-0.019761970236785747","0.022796925332704776","0.0011987042273196025","0.004765309462373524","-0.0047074686648707065","0.0020163216607111956","0.004301176021158454","0.01092344925011731","-0.004159148933215982","-0.00251941467733012","-0.01435133623985943","0.008504100256301772","-0.016095858580357586","-3.92512056507803E-4","-0.011523193693638946","0.003133752137152675","0.0028583877318428654","0.0025637900086120727","-0.02427726296522642"
"-0.01179671644012472","-0.02576833549810842","-0.04901379194146031","-0.021644589557431492","-0.019426012194319175","-0.0927254679490526","-0.028607437195154285","-0.040222064381832665","0.07963542252015572","-0.014362709340602483","-0.006662824660708814","-0.018437182253681805","0.022325868529539952","0.0019498419730615835","0.004034638893949338","-0.003757486045169456","0.004702151902305737","0.003751009682999157","0.014395435259036748","-0.0046388324440073125","0.001540022113415529","-0.020413845269568867","0.008934237569303713","-0.018616414528428937","0.0019338507189029797","-0.01643104312859897","0.0035921785458446834","0.009053674776534543","0.0016459947501048337","-0.028548489900840898"
"-0.011797542069336319","-0.025481519074699404","-0.04857766326644833","-0.022107755847537967","-0.019802063283083836","-0.09286710892744307","-0.02968874830508125","-0.039225114714679196","0.07773376517265146","-0.01479177899206029","-0.009286648577630691","-0.017137891478059466","0.02005597469518385","0.004021754410987517","0.00390404558958303","-0.003281222039263787","0.0052950912555220775","0.0040401810591783605","0.017044133274454348","-0.0050399153107567735","0.0027822773899155717","-0.025308935165059998","0.008460118957446569","-0.0200279235312083","0.004420133033112124","-0.018277203309681328","0.003166596723501615","0.014444279717387154","0.0028214460738058833","-0.031723673272532615"
"-0.011587924547669897","-0.025246452095356985","-0.048543584148048595","-0.022300117483327473","-0.01956503910482732","-0.09375113944327376","-0.029461083497761918","-0.03911013702751024","0.07761540331873017","-0.013854690115780858","-0.010368470294071352","-0.01664546461311748","0.01842711321676537","0.005863383330142238","0.00281280804548157","-0.003489451382314407","0.0047752794673168175","0.00370168764980236","0.021208989077659224","-0.007536639448203916","0.0029977452999308332","-0.026128029655740487","0.008153451525697464","-0.023212657775752155","0.005637058420563154","-0.018911269259716812","0.004013196407161331","0.014753142624333672","0.0048711359565543275","-0.03624788174469415"
"-0.011319136286595281","-0.02514882712666751","-0.048662110562940494","-0.02242062959739255","-0.018762393658246564","-0.09497835019257689","-0.028979249921053066","-0.03962623454879757","0.07807955874118891","-0.014077405576856022","-0.010778655608294446","-0.016969841321782433","0.018492960391152242","0.00765341883840366","0.0010841735757008506","-0.003256017306916492","0.0034774165733589824","0.002594719171188198","0.026979881878903322","-0.01001402277160603","0.0048037909974587845","-0.02711890949665685","0.009377231000030135","-0.026648868877866896","0.005554117343979759","-0.019687946184149457","0.003631938814590103","0.014408507271361878","0.006276407324281846","-0.04074752149399713"
"-0.011111964219947175","-0.0252756412517365","-0.04894196819047387","-0.022505420786721485","-0.018206438509839044","-0.09671310743871306","-0.029051803382477565","-0.04040377300768292","0.07909905398547026","-0.014283585792938364","-0.010742536283234752","-0.016682015751718713","0.018533550950756077","0.008157868004616368","-4.2381194407726673E-4","-0.003023720962831225","0.0032076922093460247","0.002013182144740666","0.02906718242888004","-0.011976167026666235","0.006156635965613229","-0.02834403001566342","0.009865836309039061","-0.029487875739457214","0.005378373697410337","-0.02213250755519828","0.00390248496284319","0.014803104755083493","0.005908909316095168","-0.0429953686942367"
"-0.011077528016409988","-0.025562202809464998","-0.04936749734986256","-0.02270556688975734","-0.01830485582295513","-0.0989876986941658","-0.02929874446620218","-0.04061103388994939","0.07998624032160029","-0.015382085455848194","-0.011197121132597826","-0.017090164854813312","0.018113010742610576","0.00933244338166075","-5.671929741759726E-4","-0.0029819019315342823","0.002734296016596721","0.0019315059036028037","0.030218280765473393","-0.011759528892350095","0.006534166747500569","-0.02939232814280135","0.011070344344929822","-0.030446865056778516","0.00624323477126329","-0.024089630495244096","0.0052196922009516145","0.014772917293372236","0.005238420548497547","-0.04341793853025988"
"-0.01115688424348803","-0.02544465473300318","-0.04993555991500471","-0.023095053751689975","-0.019356267410765012","-0.10009797129924569","-0.02973433146063139","-0.04069086023200031","0.07906096327132986","-0.01659968130149433","-0.012682199102019813","-0.01539353946856826","0.016701792394933444","0.010346392074794935","5.151796218167905E-4","-0.003116167245924716","0.0033760843075136687","0.0022998296741197494","0.03055665862504023","-0.012947195380000415","0.008858878987057978","-0.032311265792509314","0.012351115620288122","-0.03194991214124682","0.007764135219065944","-0.027331878946414007","0.005701565480802924","0.018596442957517223","0.004321384261221778","-0.0448201253668499"
"-0.01132325564604445","-0.024893729763887366","-0.05049773235594561","-0.023887225236066664","-0.02061168476125459","-0.09996079867368222","-0.030202063566562694","-0.040783347359706006","0.07835284186475977","-0.01637321894061255","-0.013937283188861798","-0.014489618845821943","0.01458203150666314","0.01124320882084341","4.4501991182535736E-4","-0.003610732284045106","0.004990124173347288","9.221421126099152E-4","0.03041989684328475","-0.01437741741672277","0.009235023896122074","-0.035772839818249","0.012765980624992679","-0.03224267689763105","0.00791887919459508","-0.029951070029803906","0.006031478939420333","0.018644604780260476","0.00511007778444416","-0.04720634348462133"
"-0.011214757884958494","-0.023888878897930243","-0.05069518088905643","-0.02456652495447352","-0.02106292103457381","-0.09937016262561224","-0.030272234445278136","-0.04143084389343424","0.07661727386393483","-0.01611867320741861","-0.015221680295838416","-0.012082085885661476","0.012462587772261738","0.01114344693327379","-1.777507844591161E-4","-0.0011320387043310628","0.004925219737752006","-0.0030398926496054447","0.0329378791475623","-0.01639435498746955","0.010949463734934939","-0.038215022388622066","0.012278179441685674","-0.03395721327083867","0.009182613447802565","-0.02996099663602946","0.00677572097194741","0.015522901998540145","0.007814686102603607","-0.04838584130711969"
"-0.010962401775194832","-0.022461974251370347","-0.05022540844465236","-0.025440529885708416","-0.02052902490823291","-0.09799549059720064","-0.02933965703319786","-0.0427688715137127","0.0736214730308273","-0.01446579334735951","-0.015789357247982447","-0.008486497689870146","0.009690930347727167","0.011787033064196574","-9.002372292642136E-4","0.0015328934380237661","0.005947598491303859","-0.006542311251492543","0.03783563057680053","-0.01904763436708845","0.013040457482552302","-0.04015855015057723","0.013330264325591729","-0.03769655572908495","0.011132498283144138","-0.03098850170315498","0.007036659468648922","0.013359092616932295","0.00992619409320249","-0.046270962120738474"
"-0.01066961137251351","-0.02085490963660329","-0.04941083314208705","-0.026508789360415588","-0.019681632299173336","-0.09638722396104306","-0.028359783058173972","-0.043861785610177235","0.0703003831524352","-0.01288537204060448","-0.016297456858793007","-0.004423451060318408","0.007981034723246423","0.011675671992536957","-0.0021128409666535874","0.004896135210016962","0.007022162908823815","-0.010332162668291369","0.042020161681844706","-0.02112110511372592","0.017069980753932235","-0.04276641162345554","0.013051313964562994","-0.03888068309581612","0.01289477552580684","-0.030090864240148178","0.007362728624145443","0.014650293435391204","0.00871208117362627","-0.0461435014785288"
"-0.010451919253689882","-0.019149604379670088","-0.048294224406123916","-0.027014305753825688","-0.018988296806042384","-0.0944445796124085","-0.027723067098402495","-0.04433254834785254","0.06676979448540238","-0.012347370429912834","-0.017420363533832653","-8.708034396840913E-4","0.005733565101255112","0.011719405729328468","-0.004255662636353141","0.007795309101903292","0.009115601417225271","-0.01155558744125782","0.04605834430896891","-0.021161279889885948","0.019814707222113093","-0.044985540694711","0.014291910778164219","-0.040103146462513534","0.014102485309542931","-0.031139972604674604","0.006914049692050971","0.015770359916483456","0.008568349616913606","-0.046417362203943935"
"-0.010437053355175235","-0.01748532005593815","-0.04728812936716858","-0.027631065472344573","-0.018842177192693637","-0.09189541837334356","-0.028136747644496432","-0.0439569105082443","0.06311645983492847","-0.01256641934487253","-0.019012576723708197","0.0036232978667319732","0.004055550264975665","0.012140736025000933","-0.006016603758184569","0.008821927018501265","0.01206967355684565","-0.011714068874329273","0.049404468211634196","-0.021631994951104655","0.021468542527513013","-0.05007682849126155","0.012773048997763048","-0.03920981847561761","0.014252392880127362","-0.032746408161918636","0.004512813853760907","0.020985204280390163","0.007800286221066842","-0.047329452633119704"
"-0.010445472114447464","-0.015914862493964208","-0.04661818811775802","-0.028798985643659264","-0.01880013335410823","-0.08949877396586395","-0.028462451006657896","-0.04409394931606007","0.06004577198149269","-0.01132268735606533","-0.019900659133638716","0.006909568285303586","0.0015108658902811968","0.012219407685611833","-0.007901631614740074","0.008701787566386362","0.014011724522247042","-0.012273168523417219","0.054809058629934654","-0.022073051784191857","0.02259394025037663","-0.051545099250489376","0.01195068741161125","-0.038050530351646523","0.014279402604121985","-0.032127804203275545","0.003551608008035765","0.02417811080969327","0.007985112296793318","-0.04957696474801989"
"-0.01017687037667093","-0.014481442653642419","-0.04610653408965605","-0.029663194564776563","-0.018061329931740786","-0.08760494851958157","-0.027720192060745583","-0.04482652584423152","0.056497775730734744","-0.009851853023983798","-0.01937266691291609","0.008433809680670586","-3.197504503655268E-4","0.011451866996113155","-0.009226126051788784","0.01103481888403708","0.014277950870955774","-0.014746363112265896","0.061202931019468935","-0.023954748855049085","0.024387150148278927","-0.05339026919361815","0.011861187877413852","-0.039852991483631924","0.01406484041508757","-0.030312619243408376","0.002230486873495417","0.02211028276198802","0.01148689971261796","-0.049759078144193454"
"-0.00975164397897106","-0.013232493547828114","-0.045232420477900055","-0.030091891910901766","-0.0168270162679605","-0.0861127722608224","-0.02686568450151393","-0.046871143351348434","0.053144675998998726","-0.008810037689444135","-0.018870316732006245","0.010452753374838643","-0.001049403942153735","0.011185297959733831","-0.010155377527336182","0.01565314191454555","0.015878877995850665","-0.017822564872601025","0.06485886923258667","-0.024803375290172958","0.027485423573196922","-0.05495305404711687","0.014512144860309724","-0.04213526965195933","0.01465675308718067","-0.029219383048800958","0.001104414768326427","0.01926305955716298","0.012153700286730908","-0.049478847282162224"
"-0.009341179667145209","-0.012224038218925799","-0.04418929471805764","-0.03055074325132504","-0.015439491671118355","-0.08473995553485214","-0.02590008288659734","-0.04891489398748626","0.04961574536035642","-0.007713422571295148","-0.017589610178133517","0.013520012160295584","-0.0038363975939255637","0.009851108925411583","-0.011891584511215261","0.020080396941819616","0.017948140941398318","-0.021117013997519207","0.06375059497121681","-0.02694067161066811","0.03216907584343058","-0.056982576136491284","0.015926828913434818","-0.04231889976777904","0.014970513516237524","-0.02832365327650325","6.282797471826016E-4","0.01641921185263124","0.012714101491439747","-0.04597515902860162"
"-0.009120347511552157","-0.011115606650173996","-0.04355481860442253","-0.03165196463027087","-0.014200151724849666","-0.08363826260317489","-0.02544760280347516","-0.05071151302776949","0.04545660703289283","-0.006290955283319238","-0.01676652859986962","0.016705033158059435","-0.0072828867794185875","0.009002382816774186","-0.014340567016382252","0.02481566901625556","0.020146652518763606","-0.023975498626387485","0.062166532112813186","-0.027312912863934388","0.034504890990215024","-0.05646196929871745","0.016753032203410265","-0.04066722164143499","0.015728701697211234","-0.02745614579035241","-8.365876436715958E-4","0.01299765485021772","0.0109808271997021","-0.039249028889622936"
"-0.009109607725651206","-0.009678775422711259","-0.0434080520638681","-0.03353839967784685","-0.01323421643929485","-0.08217723264380161","-0.025121328043945994","-0.05172288653066006","0.04010662324753428","-0.0046617880412655","-0.016478516895049224","0.02084806095571514","-0.011432278208928299","0.008151659326858043","-0.016318650851466027","0.026088495332906563","0.02173788124999502","-0.02436856313085825","0.06018393004693526","-0.027852937615353887","0.03544311967357014","-0.056695396131039105","0.01597145985484906","-0.038998595925526514","0.01722147386748591","-0.028983239204884152","-0.0029200252148996976","0.011552722550334876","0.009615045896876662","-0.034978965970183226"
"-0.009287034041049509","-0.008064952768599407","-0.04393306987843317","-0.03601025477179169","-0.01252699201589694","-0.08075947302039337","-0.02424047571824908","-0.05195889556976153","0.03458004234172117","-0.0025999234901605754","-0.016218762897563","0.023617814128228772","-0.015457224857814684","0.007592587843494981","-0.018249553275646365","0.026637069000015237","0.022424027631214018","-0.024140738467558567","0.06108402530616745","-0.029083685743572868","0.03527562453795905","-0.055975716752519236","0.014213808245274606","-0.038292748512302875","0.016808303236249055","-0.02878280306158012","-0.0034571803914444153","0.01037994995780269","0.0081659219720351","-0.03229536980433448"
"-0.009441455291191145","-0.0063574052823536726","-0.04453921914140654","-0.038186732312645855","-0.011299636750221671","-0.0796913117677116","-0.023517216380651847","-0.05263854966134724","0.028843058579904032","-0.0011767238837930574","-0.01550095563569377","0.024956458022520615","-0.018212946775068007","0.006014450169695452","-0.01958222599978947","0.026033025717604765","0.02279964148660911","-0.02457914090314163","0.06375847744877085","-0.030297184204404796","0.03522034020398837","-0.05429688667235611","0.012140762878843012","-0.03777198170112815","0.017360708148994868","-0.027627185488058262","-0.0033459645857875247","0.0069145364547965465","0.00746466625772207","-0.029869493143938178"
"-0.009605112611324955","-0.00457831602661646","-0.04501563512457799","-0.039854438785099415","-0.009871137692731105","-0.07833848076139144","-0.022352364754707955","-0.05315415152095605","0.02307520993014774","5.854665382770655E-4","-0.01523097945387745","0.026953729762364063","-0.02148973019262241","0.00499965187716385","-0.021614596850129047","0.026406872153263768","0.023171665664182668","-0.025616015892363907","0.0653907312589434","-0.031598383495853886","0.035356312566433096","-0.052094131299549644","0.010769311507625286","-0.036350597105313874","0.016951888431823606","-0.027598605651338266","-0.004691312742604009","0.0039334005326186125","0.0073813615922435905","-0.025560931030358114"
"-0.009801705929949224","-0.0027142421853533732","-0.045628374646218724","-0.04197399507934439","-0.008299237644802884","-0.07700495372128312","-0.0215031804827825","-0.05386502264281141","0.018022439543125372","0.0021695048098931964","-0.014653468856119276","0.02955914474085641","-0.024734728721873163","0.004845510960918346","-0.0238199978012152","0.02724569808037305","0.02272719392207896","-0.025591113856970403","0.0670099770167219","-0.031736926645823865","0.03379520755428537","-0.049846307046479375","0.009563859688637162","-0.03618657168493736","0.017178144145686337","-0.028813059797301126","-0.004703447406360777","0.0018360790944251144","0.006299546154695628","-0.02161270544811449"
"-0.010143824882373545","-6.623354581131816E-4","-0.04610618337908952","-0.04436933885774699","-0.0067997491008310075","-0.07547111820159745","-0.021111224631288776","-0.05452089465495186","0.013494183612484978","0.003957404869504615","-0.015787787627823312","0.031922880629212384","-0.026615584390004454","0.005077448769483462","-0.025258616333395847","0.0248168082568996","0.02180161094745719","-0.02370773016110402","0.07275958221665128","-0.03084376991813564","0.030195578717061498","-0.046457439662850895","0.008034326812606407","-0.0348299482594415","0.017694603138949175","-0.03102364141244299","-0.0026971493451628265","0.002393498696502244","0.003840333957031787","-0.021199959176705575"
"-0.010710709073374802","0.0015243374195247344","-0.046871574974656834","-0.046476076321236744","-0.005548263128311765","-0.07305836002346676","-0.021415851034809055","-0.05381481535839652","0.00867193344334057","0.006169287021686978","-0.01733367720476805","0.03447898829519036","-0.029050728709482523","0.007195446611567607","-0.025970892502179186","0.02034675014842515","0.020057301622716864","-0.020244631409117825","0.082299952087635","-0.03015734816798056","0.024917513759652885","-0.04194208181862162","0.005029212698245106","-0.03336801973204169","0.01683513893822114","-0.03378609262328956","-0.00231128678274419","0.006028309560646384","0.0034698393260600745","-0.02298291670178257"
"-0.011274833705030367","0.003745165783643776","-0.047496838845831287","-0.048690194114605324","-0.004477263241783967","-0.07095674739749691","-0.02175841049447271","-0.053672129795798315","0.004193340745037435","0.00850534871387752","-0.01795203249360931","0.0370294123904482","-0.03183114943148402","0.00818336249311308","-0.026698033738900413","0.015697574362315756","0.018474778995443572","-0.01737485303831502","0.0917583579755804","-0.028840416062678703","0.018950836096863558","-0.03811971011750682","0.0012922882503399943","-0.030845320543559478","0.016132422381272566","-0.03308338718677895","-0.0023605821987982972","0.00776680435937817","0.004123585259683935","-0.02621392884216045"
"-0.011474273634060643","0.005322062104770237","-0.047620749655098764","-0.04985942628964764","-0.0036816374549691507","-0.06970074831524795","-0.020694882590361924","-0.053890327533372265","2.083332231176548E-4","0.00974958175599084","-0.016923805526871952","0.03774904571036116","-0.032809858193979954","0.008056690591833041","-0.026878271977087025","0.015675789979973112","0.01757716697807447","-0.016609251580336517","0.09528158986396887","-0.02757460001527777","0.017126045599066466","-0.038216457728191384","-3.6202653158086493E-4","-0.02941411021772026","0.013863868816846913","-0.027223954607964597","-0.0050183719920473034","0.00880102341480319","0.008451088503227011","-0.02760981362473858"
"-0.011260466516083556","0.006137995182524499","-0.047024529171734435","-0.050300897969027335","-0.0024156407676610525","-0.06976198600320743","-0.01915314423308009","-0.056439512669039044","-0.004092754878740458","0.00919879099658583","-0.014984214252442314","0.04176494380094633","-0.03532159714276802","0.006951489137818099","-0.028078825066092578","0.02219399263573851","0.020519186428540538","-0.020672364621779384","0.0854966832345964","-0.0301560078307753","0.02437242895998983","-0.041379902421788815","0.001031827824411525","-0.02616411359160258","0.011955378158905072","-0.01987765260060697","-0.010849176793633652","0.004156193779828163","0.011707603506848978","-0.02101251482950729"
